x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.9298022504039126,0.7030390601097565,0.4982570888122844,0.4856855671924197,0.5932105102965806,0.40010943069939997,0.6748154449633574,1
0.9253300328426607,0.7024452554621882,0.4965192589528413,0.48280778942666214,0.5981055552869801,0.4009365394137452,0.6717456952701315,1
0.9198789277614162,0.7017504660478312,0.49385240282155163,0.47963694800728995,0.6038954828390515,0.40185220114640596,0.6679773337583131,1
0.9134158659334558,0.7009411485918339,0.4902399597149438,0.4761750508763534,0.6105585714417457,0.40285676951889976,0.6634973279508081,1
0.9059312255618388,0.7000005253029592,0.48572005033713495,0.47241742327758574,0.6180458665002427,0.4039521193126328,0.6583139942518287,1
0.8974401901823311,0.6989077739679769,0.48039163513812694,0.46835009744105216,0.6262829240441784,0.40514219484725217,0.6524581035004691,1
0.887983080322786,0.6976371118940043,0.474417548152956,0.46394830406243037,0.6351730425989465,0.4064332568739213,0.6459830109119908,1
0.87762451276659,0.696156832373631,0.4680237752022301,0.4591765657419274,0.6446017644677074,0.40783370023882415,0.6389637814099215,1
0.866451232726171,0.6944284658243779,0.46149452193736595,0.45399067646497604,0.6544423293516597,0.4093533642123168,0.6314953299957514,1
0.8545685079199482,0.6924063258625917,0.4551629310052234,0.4483415410501893,0.6645616756599808,0.41100234433218713,0.6236896408863332,1
0.8420950900673345,0.6900376999576397,0.4493977525064296,0.442180526723772,0.6748265158274458,0.4127894216748737,0.6156721677959281,1
0.8291569333305127,0.6872638474470999,0.44458673133223026,0.4354657270351053,0.685108986756172,0.4147203208688207,0.6075775503905565,1
0.8158800869976955,0.6840218334416135,0.44111780335636586,0.4281683984566461,0.6952914224340341,0.41679605890371724,0.5995448083441682,1
0.8023834057376181,0.6802471338060511,0.4393593296924576,0.4202787959572054,0.7052699190589318,0.4190116325878606,0.5917121945757013,1
0.7887718698636152,0.6758769194655881,0.43964060038676933,0.411810678437878,0.7149565376722098,0.421355216405887,0.5842119032928798,1
0.7751313019808383,0.6708539169725467,0.44223380107793603,0.4028038654168214,0.7242801689172005,0.4238079327126206,0.5771648365981543,1
0.7615250768120798,0.6651306773368586,0.44733858923844544,0.3933244097495025,0.7331862264930307,0.42634415056051234,0.5706756357320875,1
0.7479930946576474,0.6586739530580791,0.45507031083266575,0.38346220977990925,0.7416354190679189,0.42893219318631065,0.5648281794844925,1
0.7345529262889483,0.6514687388543013,0.46545263241858253,0.3733261935500951,0.7496018770992505,0.4315352946237936,0.5596817426427736,1
0.7212027472160106,0.6435214529012181,0.4784149867593995,0.36303751664062844,0.7570708981762504,0.4341126435959756,0.55526799115743,1
0.7079255322376738,0.6348617750916515,0.49379484465695034,0.3527214636609839,0.7640365431549895,0.43662038504948497,0.551588967516094,1
0.6946939759413256,0.6255428202589454,0.5113445371324358,0.34249888171976073,0.7704992819386549,0.43901250348501536,0.5486161892640401,1
0.6814756739793397,0.615639560140078,0.5307421643586828,0.33247798186626043,0.7764638595320129,0.4412415660622879,0.5462909456260444,1
0.6682381561772703,0.6052456385318374,0.5516059532670629,0.3227472435478076,0.7819375280261819,0.44325934272021106,0.5445258322022591,1
0.6549533634727147,0.5944688808171521,0.5735111892312347,0.31337000215838473,0.7869287613890941,0.4450173489516443,0.5432075128090952,1
0.6416011442122684,0.5834258666058804,0.5960085864927249,0.3043811379051736,0.7914465306397293,0.446467387986385,0.5422006425225602,1
0.628171395915083,0.5722359461301008,0.618642813084491,0.29578612264056026,0.7955001631640671,0.4475622072435214,0.5413528293724014,1
0.6146646449112638,0.5610150739631116,0.64096995851784,0.28756249832893804,0.7990997387831305,0.44825641504343083,0.540500457031685,1
0.6010910973042597,0.5498698225113906,0.6625730172925914,0.27966364112325187,0.8022568851836915,0.4485078052699621,0.5394751407154724,1
0.5874684152007967,0.5388919255300386,0.6830748615388446,0.27202442307844027,0.8049857326699943,0.4482791980134468,0.5381105468902582,1
0.5738186122066666,0.5281536873499856,0.7021485833850537,0.2645681683627529,0.807303696663297,0.44754083043592163,0.5362492776055376,1
0.5601645379227419,0.5177045695549634,0.7195254034248271,0.25721417836847926,0.8092317198467114,0.4462732383129336,0.5337495050301164,1
0.5465264768343232,0.5075692221652449,0.7350004734874437,0.24988511328747098,0.8107936732133836,0.4444704600126575,0.5304910430051595,1
0.5329194294282537,0.49774714290781674,0.7484368028325514,0.24251365725723714,0.8120148094260085,0.4421432720698825,0.5263805609555122,1
0.5193516258983168,0.48821400693142764,0.7597672628724265,0.2350481066559594,0.8129194497138109,0.4393220462843866,0.5213556809965967,1
0.5058246741789134,0.47892452129876845,0.7689943411910518,0.22745673697655985,0.8135283727240809,0.4360587448100915,0.5153877500063244,1
0.49233542443753414,0.46981648197630976,0.7761872244026068,0.2197309630716942,0.8138565401514234,0.4324275928612369,0.5084831421566588,1
0.4788791918318482,0.46081561793945547,0.781476007735066,0.2118873787898549,0.813911755609806,0.4285241147262374,0.5006830203377006,1
0.46545356245077135,0.4518408311946086,0.7850432754966018,0.20396874961210235,0.8136946096863541,0.42446246364078005,0.49206156279662433,1
0.4520617837855627,0.4428095514885717,0.7871137161927274,0.19604397172347826,0.8131997026145728,0.4203712487103667,0.4827227395198321,1
0.43871482868702943,0.43364303408718136,0.7879425871742723,0.18820695282103003,0.8124177969811457,0.4163882783742763,0.4727957967369975,1
0.4254316341437931,0.42427145348484174,0.7878036774713129,0.18057435141548642,0.8113383700112359,0.41265474512157385,0.4624296730406106,1
0.4122376234726913,0.4146385779024833,0.7869770921336758,0.1732821406449007,0.809952065115333,0.4093093668635153,0.45178662320491675,1
0.39916216828744394,0.40470573433288276,0.7857369384428297,0.1664810231888638,0.8082527280500345,0.4064829116736957,0.44103536289652273,1
0.3862358842023351,0.3944547914537946,0.7843390112424865,0.16033078989412397,0.8062389175294142,0.4042934077198206,0.4303440671411038,1
0.3734884892633586,0.3838900219227391,0.7830088606189789,0.1549937675981119,0.8039148752836636,0.40284221186824376,0.4198735567882555,1
0.3609475035915328,0.37303889078731584,0.7819310049999274,0.15062754869443246,0.8012908851181784,0.40221100320011643,0.40977099055307853,1
0.3486375957180251,0.3619519536118701,0.7812402689849998,0.14737727220557137,0.7983828175315171,0.40245970377520623,0.40016434681899765,1
0.3365801705906979,0.3507020702430829,0.7810161055811076,0.14536786116839345,0.7952105999636593,0.4036253196747824,0.3911579315142837,1
0.32479298973912524,0.33938305041620875,0.7812803311443385,0.144696783420044,0.7917955165630257,0.40572172377625837,0.3828290890583397,1
0.3132900861428728,0.32810770965506064,0.7819981606280821,0.14542800421757018,0.7881566462836709,0.40874042121162235,0.37522622623322605,1
0.30208262438611483,0.31700521730382114,0.7830820388859355,0.14758775568716875,0.7843072387782714,0.4126522952118679,0.3683681878623887,1
0.2911813114291711,0.3062176272890281,0.7843976856251119,0.15116254197410253,0.7802521385916266,0.41741019614096175,0.362244952506523,1
0.28060041033379707,0.29589558944754946,0.785771982852778,0.1560994898297141,0.7759872764423346,0.422952031597107,0.3568195500590598,1
0.27036261497283137,0.2861933700132874,0.7870026309108541,0.1623088487823065,0.7715017079134339,0.42920381889671294,0.35203104485747694,1
0.26050343949273924,0.2772633973266352,0.7878696133751149,0.16966824507355044,0.7667818706682098,0.43608208077138677,0.34779838088395804,1
0.25107369335245705,0.26925060241521553,0.7881482701315425,0.1780282421867753,0.7618169770368441,0.4434950800795322,0.34402485221187906,1
0.24213911565342225,0.2622868830730019,0.7876232363707644,0.18721882032764403,0.7566040894838605,0.45134269899811846,0.34060294353938464,1
0.23377712289037542,0.25648605145485914,0.7861019458050982,0.19705647352960087,0.7511516183833568,0.45951518582067463,0.3374192828850085,1
0.22607150169528192,0.25193954638180843,0.7834261644854182,0.20735166031775587,0.7454806563276372,0.4678913828879017,0.33435946069845257,1
0.21910635426563,0.24871301518917324,0.7794802939996581,0.21791629583354707,0.7396244011274563,0.4763372735117915,0.33131249517358036,1
0.21296045323217525,0.2468437330918996,0.7741958493741513,0.22857085805487254,0.7336265068856105,0.4847056504203887,0.3281747600203641,1
0.20770249545351566,0.24633882587864683,0.7675522624600123,0.23915057634523545,0.7275392584494954,0.4928374270782083,0.32485323532738514,1
0.20338699527761495,0.24717433590025178,0.7595746797036085,0.24951018012210258,0.7214220130437774,0.5005647243347547,0.3212679910474676,1
0.2000502111744572,0.24929521564569396,0.7503295997204446,0.25952686221155924,0.7153397057218756,0.5077155411172564,0.3173538626123627,1
0.1977057393767655,0.252616327809605,0.7399191273638539,0.2691014136251815,0.7093607716708613,0.5141196443331812,0.31306132595912395,1
0.19634001920146324,0.25702451072407656,0.7284744833250166,0.2781578064245157,0.7035538492389913,0.5196152587808371,0.30835662197238656,1
0.1959085718013699,0.2623817275140471,0.7161493156515522,0.2866417301239936,0.6979830777155518,0.5240561263590818,0.3032212157435573,1
0.1963340115616088,0.2685292175126076,0.7031133124278026,0.2945186596664936,0.6927024527222615,0.5273184868842921,0.2976507025610651,1
0.19750662186576615,0.2752924157971578,0.6895465389335041,0.3017719476851053,0.6877502244587366,0.5293075089373752,0.29165328938547913,1
0.19928770441767926,0.2824862759144964,0.6756347416303607,0.3084012506555516,0.6831444726748683,0.5299626941542771,0.2852479876996414,1
0.20151527718965245,0.28992061227286803,0.661565552596582,0.314421403285637,0.6788807130756042,0.5292618205401793,0.2784626517126151,1
0.20401129029182646,0.2974052084309896,0.6475251486424619,0.31986170545099485,0.6749318383032048,0.5272230943427024,0.2713319861483477,1
0.2065894867397208,0.3047546597626349,0.633694608591678,0.3247654899092375,0.6712501429098606,0.5239053357483359,0.2638956318651348,1
0.2090633044577798,0.31179311133373694,0.6202451446543185,0.3291897790502173,0.6677708588188191,0.5194061947234735,0.2561964171383394,1
0.21125360207722024,0.3183591048725834,0.6073316669539813,0.3332047956280521,0.6644166127858376,0.5138585343613835,0.24827883944349327,1
0.21299624847586138,0.3243106348077486,0.5950847313395328,0.3368930541806067,0.6611024117150299,0.5074252031222835,0.24018781874574652,1
0.2141495756577205,0.32953028872292317,0.58360163728909,0.3403477298788875,0.6577409711427022,0.5002924506425432,0.23196774017690136,1
0.21460137684627567,0.33393010105541276,0.572938048607506,0.34367000430769745,0.6542482619110349,0.4926622602107938,0.22366178283747445,1
0.2142747492249868,0.33745555956083584,0.5631018036171737,0.34696516105184594,0.6505490193800965,0.4847439197436046,0.21531151327294254,1
0.2131319021520176,0.3400881379885303,0.5540504535130346,0.35033737472967563,0.6465817348025922,0.4767452523423043,0.20695670760752052,1
0.21117522521251827,0.34184583322456563,0.5456935268028557,0.3538833955698226,0.6423024945238516,0.4688640468642716,0.19863535574586555,1
0.20844538691617345,0.3427814511647198,0.5378997015893506,0.3576856243910856,0.6376870832774558,0.46128030034787365,0.1903837945731492,1
0.2050168247820588,0.3429787207082772,0.5305082088924108,0.3618053202545697,0.6327310542236032,0.4541498473804387,0.18223691456678784,1
0.2009914724691707,0.3425465932454608,0.523343127047165,0.36627681139774365,0.6274479038475096,0.4475997923550005,0.17422838536836072,1
0.19649178332959957,0.3416122366594867,0.5162288973605395,0.3711035495468742,0.621865908688083,0.441725915286905,0.16639085021598324,1
0.19165398480387733,0.34031328380940307,0.5090053948913844,0.37625666080090836,0.6160244159367104,0.43659195688701663,0.1587560461957856,1
0.1866221007019398,0.3387899103350491,0.5015411319454982,0.38167633864935135,0.6099703472994977,0.4322304749612841,0.151354816492697,1
0.18154280102081083,0.3371773224171393,0.4937435346104307,0.38727605362220674,0.6037554166763677,0.4286448543989103,0.14421699165256138,1
